generation,id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9
180,14237,422.3041817236142,393.5107073370293,417.73870006094285,417.9465716778684,413.93324053595614,423.2722052369504,422.32592996612175,418.9376610308685,-297.46505671552035,422.20731304914057
180,14265,422.3041817236142,-301.41575662628463,417.7088178557026,420.8983728482321,413.93221583044703,423.2716185396614,422.436884010674,418.9376610308685,-297.48598096283604,422.20729897300305
180,14264,422.3041817236142,-301.41575662628463,417.7088178557026,420.8983728482321,413.93221583044703,423.2716185396614,422.436884010674,418.9376610308685,-297.48598096283604,422.20729897300305
180,14328,422.3041817236142,-301.41575662628463,417.74026021971866,419.41025539842997,413.92939789029697,423.27223225971363,422.3707210052511,418.9376610308685,-297.4968635915284,422.2072602636248
180,14269,422.3041817236142,-301.41575662628463,417.7743666459551,418.66290751766957,413.92709230290154,423.27289867503544,422.28920035778157,418.9376610308685,-297.502325840823,422.20722859231535
180,14268,422.3041817236142,-301.41575662628463,417.7743666459551,418.66290751766957,413.92709230290154,423.27289867503544,422.28920035778157,418.9376610308685,-297.502325840823,422.20722859231535
180,14060,422.3041817236142,-301.41575662628463,417.83778077614244,417.777415090818,413.88712878804677,423.2741046958358,422.60082285599054,418.9376610308685,-297.8137387197321,422.2066796229516
180,14068,422.3041817236142,-301.41575662628463,417.7906521322948,417.8676319372449,413.91172172026506,423.27320366430416,422.43553956683854,418.9376610308685,-297.6254282813696,422.20701745025235
180,14285,422.3041817236142,-301.41575662628463,417.79399059854154,417.89770421938715,413.91991936433783,423.2732766978177,422.3181993108259,418.9376610308685,-297.5548357926391,422.2071300593526
180,14239,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14293,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14322,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14323,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14340,422.3041817236142,46.04747535537234,417.8082329148607,417.164452720881,413.9214564226015,423.27355729807186,-237.41600320531808,418.9376610308685,-297.5360079482772,422.20715117355894
180,14341,422.3041817236142,46.04747535537234,417.8082329148607,417.164452720881,413.9214564226015,423.27355729807186,422.25170197293266,418.9376610308685,-297.5360079482772,-79.98615327386591
180,14342,422.3041817236142,-301.41575662628463,417.7246762162627,416.4349602576426,413.92401818637427,226.64136592172474,422.4914921448734,418.9376610308685,59.42718853244327,422.2071863639028
180,14343,422.3041817236142,-301.41575662628463,417.7246762162627,416.4349602576426,413.92401818637427,423.2719218005159,422.4914921448734,418.9376610308685,59.42718853244327,422.2071863639028
180,14344,422.3041817236142,-301.41575662628463,417.74159225082883,419.78064018295083,413.9296540666743,382.5378024181591,422.36304218422777,361.14016885631565,-297.4941534018295,422.2072637826592
180,14345,422.3041817236142,-301.41575662628463,417.74159225082883,419.78064018295083,413.9296540666743,423.2722586073484,422.36304218422777,418.9376610308685,-297.4941534018295,422.2072637826592
180,14346,422.3041817236142,-301.41575662628463,-470.397198822353,417.9127403604583,413.92401818637427,472.345178214625,422.2595291828195,-479.5630921534145,-297.5195395482738,422.2071863639028
180,14347,422.3041817236142,-301.41575662628463,417.7956598316649,417.9127403604583,413.92401818637427,423.2733132145745,422.2595291828195,418.9376610308685,-297.5195395482738,422.2071863639028
180,14348,422.3041817236142,-301.41575662628463,417.79399059854154,417.89770421938715,413.91991936433783,423.2732766978177,422.3181993108259,418.9376610308685,-297.5548357926391,422.2071300593526
180,14349,422.3041817236142,-301.41575662628463,417.79399059854154,417.89770421938715,413.91991936433783,423.2732766978177,422.3181993108259,418.9376610308685,-297.5548357926391,422.2071300593526
180,14350,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,418.9376610308685,420.4327877246574,422.20618695813795
180,14351,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,418.9376610308685,420.4327877246574,422.20618695813795
180,14352,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14353,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14354,422.3041817236142,-301.41575662628463,418.2155074214486,375.6715827587385,413.78363353162786,423.28141299314905,422.710160784304,262.4466840843344,67.5515588172139,422.20525793306075
180,14355,422.3041817236142,-301.41575662628463,418.2155074214486,413.70330227173224,413.78363353162786,423.28141299314905,422.710160784304,418.9376610308685,67.5515588172139,422.20525793306075
180,14356,422.3041817236142,46.04747535537234,417.7237589583227,419.4224722630503,413.93272818320156,423.2719118883059,422.3814069883979,418.9376610308685,-297.4755188391782,422.2073060110718
180,14357,422.3041817236142,46.04747535537234,417.7237589583227,419.4224722630503,413.93272818320156,423.2719118883059,422.3814069883979,418.9376610308685,-220.11239277597917,288.84069015972887
180,14358,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14359,422.3041817236142,-301.41575662628463,316.1780451559571,-174.09898063300454,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14360,422.3041817236142,-301.41575662628463,417.72453903771066,420.154314123331,413.930806860372,423.2719253996875,422.40380250796255,418.9376610308685,-297.4914222771822,422.2072796183139
180,14361,422.3041817236142,-301.41575662628463,417.72453903771066,420.154314123331,413.930806860372,423.2719253996875,422.40380250796255,418.9376610308685,-297.4914222771822,422.2072796183139
180,14362,422.3041817236142,-301.41575662628463,417.90993621011944,415.95180441508813,413.89302084472405,423.27552453739474,422.2885335229505,418.9376610308685,-206.2133290808837,422.2067605607424
180,14363,422.3041817236142,-301.41575662628463,417.90993621011944,415.95180441508813,413.89302084472405,423.27552453739474,422.2885335229505,418.9376610308685,-206.2133290808837,422.2067605607424
180,14364,71.09648230808091,-301.41575662628463,417.76316200580936,416.4518759163476,413.9286293611652,423.2726804664761,422.30585955345487,418.9376610308685,-119.00600889261705,422.2072497065217
180,14365,71.09648230808091,-301.41575662628463,417.76316200580936,-350.2022626458179,413.9286293611652,423.2726804664761,422.30585955345487,418.9376610308685,-119.00600889261705,422.2072497065217
180,14366,422.3041817236142,-301.41575662628463,417.83587818366004,417.1400189916404,413.91479583679234,-373.6673470280023,422.2478366452847,418.9376610308685,-297.58089748683653,422.207059678665
180,14367,422.3041817236142,-301.41575662628463,417.83587818366004,417.1400189916404,413.91479583679234,423.2740930285055,422.2478366452847,418.9376610308685,-297.58089748683653,422.207059678665
180,14368,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
180,14369,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
180,14370,422.3041817236142,-301.41575662628463,417.7689318208055,414.9496620842913,413.92196877535605,423.27278739635085,422.373479666943,418.9376610308685,59.42805736190701,422.20715821162776
180,14371,422.3041817236142,-301.41575662628463,417.7689318208055,414.9496620842913,413.92196877535605,423.27278739635085,422.373479666943,418.9376610308685,59.42805736190701,422.20715821162776
180,14372,422.3041817236142,-301.41575662628463,417.8308884480518,416.418514478346,413.91953509977196,423.2739996100124,422.20261205136126,418.9376610308685,-297.5429279146904,422.2071247808011
180,14373,422.3041817236142,-301.41575662628463,417.8308884480518,416.418514478346,413.91953509977196,-321.5872078454044,422.20261205136126,418.9376610308685,-297.5429279146904,422.2071247808011
180,14374,422.3041817236142,-301.41575662628463,50.82060514108821,413.92508535253165,413.8440911566646,423.27745358495866,422.5946440848624,418.9376610308685,380.8253115777218,422.2060884251752
180,14375,422.3041817236142,193.22218755379163,418.0106595640013,413.92508535253165,413.8440911566646,423.27745358495866,422.5946440848624,418.9376610308685,63.42383287591383,422.2060884251752
180,14376,422.3041817236142,-301.41575662628463,417.9278548405867,416.1981410357721,413.8594617393011,423.2758446919495,422.6656789723213,-51.94450525171868,63.519618229378096,422.2062995672382
180,14377,422.3041817236142,-301.41575662628463,417.9278548405867,416.1981410357721,413.8594617393011,423.2758446919495,422.6656789723213,418.9376610308685,63.519618229378096,422.2062995672382
180,14378,422.3041817236142,-301.41575662628463,417.8097177146462,416.8194414244177,413.92811700841065,423.27359257246417,422.1603749529453,418.9376610308685,-297.47915572560964,422.20724266845286
180,14379,422.3041817236142,-301.41575662628463,417.8097177146462,-143.9403018347707,413.92811700841065,423.27359257246417,422.1603749529453,-196.18668585261514,-297.47915572560964,422.20724266845286
180,14380,422.3041817236142,-301.41575662628463,417.7841786222483,418.28030586852833,413.9235058336197,423.2730876864266,422.30369983430376,418.9376610308685,-297.52858081673105,422.207179325834
180,14381,422.3041817236142,-301.41575662628463,-82.72884294360148,418.28030586852833,413.9235058336197,423.2730876864266,422.30369983430376,418.9376610308685,-297.52858081673105,422.207179325834
180,14382,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
180,14383,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
180,14384,422.3041817236142,-301.41575662628463,417.9721104451295,414.71284286242076,413.8574123282829,423.27671028778445,422.5476664943909,418.9376610308685,63.52048705884184,422.2062714149631
180,14385,422.3041817236142,-301.41575662628463,417.9721104451295,414.71284286242076,413.8574123282829,423.27671028778445,422.5476664943909,418.9376610308685,63.52048705884184,422.2062714149631
180,14386,422.3041817236142,-301.41575662628463,343.41907594871793,418.6690159499797,413.92875744935384,423.2727909955224,422.2857900300321,418.9376610308685,-297.49055344771847,422.2072514660389
180,14387,422.3041817236142,-301.41575662628463,417.76879464225345,418.6690159499797,413.92875744935384,423.2727909955224,422.2857900300321,418.9376610308685,-297.49055344771847,422.2072514660389
180,14388,422.3041817236142,-301.41575662628463,417.80797565764306,417.5526929229239,413.926579950147,423.2735570011008,422.1860234673321,418.9376610308685,-297.49285015763394,422.20722155424664
180,14389,356.3885573262546,-301.41575662628463,417.80797565764306,417.5526929229239,413.926579950147,423.2735570011008,422.1860234673321,418.9376610308685,-297.49285015763394,422.20722155424664
180,14390,422.3041817236142,-301.41575662628463,418.0106595640013,413.92508535253165,413.8440911566646,423.27745358495866,422.5946440848624,418.9376610308685,63.42383287591383,422.2060884251752
180,14391,422.3041817236142,-301.41575662628463,418.0106595640013,413.92508535253165,413.8440911566646,423.27745358495866,422.5946440848624,418.9376610308685,63.42383287591383,422.2060884251752
180,14392,422.3041817236142,-301.41575662628463,417.9798758524163,414.3278918162372,276.0129210286037,423.27685858930505,422.57716872462925,418.9376610308685,63.487983700132105,422.20621335089584
180,14393,422.3041817236142,-449.7896082375554,417.9798758524163,414.3278918162372,413.85318541805793,423.27685858930505,422.57716872462925,418.9376610308685,-22.864024531955124,422.20621335089584
180,14394,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
180,14395,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
180,14396,422.3041817236142,-301.41575662628463,418.17528906945347,-285.86480342908527,413.7928558812098,51.44045457161701,422.7218533218388,418.9376610308685,67.61291675577667,422.2053846182986
180,14397,422.3041817236142,-301.41575662628463,418.17528906945347,414.47602364055024,413.7928558812098,423.28063317921806,422.7218533218388,418.9376610308685,-376.1693642699114,422.2053846182986
180,14398,422.3041817236142,46.04747535537234,417.7394801403308,418.6784135381492,413.9313192131266,423.272218748332,422.3483254856864,418.9376610308685,-297.4809601535244,422.2072866563827
180,14399,422.3041817236142,46.04747535537234,417.7394801403308,418.6784135381492,413.9313192131266,423.272218748332,422.3483254856864,418.9376610308685,-297.4809601535244,422.2072866563827
180,14400,422.3041817236142,-301.41575662628463,417.7655933545588,414.91958980214895,413.9137711312833,423.2727143628373,422.49081992295567,418.9376610308685,477.2978177934416,422.20704560252744
180,14401,422.3041817236142,-301.41575662628463,417.7655933545588,414.91958980214895,413.9137711312833,423.2727143628373,422.49081992295567,418.9376610308685,59.3574648731765,422.20704560252744
180,14402,422.3041817236142,-211.73821752714505,417.84169525344197,416.76164625717547,413.91236216120825,423.27420479991633,422.2604240138431,418.9376610308685,81.21707181755994,422.2070262478383
180,14403,422.3041817236142,-211.73821752714505,417.84169525344197,416.76164625717547,413.91236216120825,423.27420479991633,422.2604240138431,418.9376610308685,81.21707181755994,422.2070262478383
180,14404,422.3041817236142,-301.41575662628463,417.9863090671208,416.20190007103986,413.86048644481025,423.2769914552747,422.461356188326,418.9376610308685,-114.93566327406594,422.2063136433758
180,14405,422.3041817236142,-301.41575662628463,417.9863090671208,416.20190007103986,413.86048644481025,423.2769914552747,422.461356188326,418.9376610308685,-114.93566327406594,422.2063136433758
180,14406,422.3041817236142,-301.41575662628463,417.82344211754423,416.7982968510364,413.922353039922,428.768900996853,422.1903599045175,-141.57940759787743,-297.52219096767135,422.20716349017925
180,14407,422.3041817236142,-301.41575662628463,417.82344211754423,416.7982968510364,413.922353039922,428.768900996853,422.1903599045175,418.9376610308685,-297.52219096767135,422.20716349017925
180,14408,422.3041817236142,-301.41575662628463,417.9992207006212,413.5843029707446,413.85190453617156,-452.3238226818943,422.5305826879872,418.9376610308685,63.485112082661686,422.2061957557239
180,14409,422.3041817236142,-301.41575662628463,417.9992207006212,413.5843029707446,413.85190453617156,423.27723659873436,422.5305826879872,418.9376610308685,63.485112082661686,422.2061957557239
180,14410,422.3041817236142,-301.41575662628463,417.9846398339975,416.1868639299687,413.8563876227738,423.27695493851786,422.52002631633235,418.9376610308685,-377.6151883820965,422.2062573388256
180,14411,422.3041817236142,-301.41575662628463,417.9846398339975,416.1868639299687,413.8563876227738,423.27695493851786,422.52002631633235,418.9376610308685,-114.97095951843121,422.2062573388256
180,14412,422.3041817236142,-301.41575662628463,418.19101025146153,413.73196491564914,413.79144691113476,423.2809400392441,422.68877181912734,418.9376610308685,67.6074754414305,422.20536526360945
180,14413,422.3041817236142,-301.41575662628463,418.19101025146153,413.73196491564914,413.79144691113476,423.2809400392441,422.68877181912734,418.9376610308685,67.6074754414305,422.20536526360945
180,14414,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,422.2008590548132,418.9376610308685,-297.48424330390856,422.2072426684529
180,14415,422.3041817236142,-301.41575662628463,417.79732906478824,417.9277765015295,413.92811700841065,423.2733497313313,-453.7993245222417,418.9376610308685,-297.48424330390856,422.2072426684529
180,14416,422.3041817236142,-301.41575662628463,417.9278548405867,416.1981410357721,413.8594617393011,423.2758446919495,422.6656789723213,418.9376610308685,63.519618229378096,422.2062995672382
180,14417,422.3041817236142,-301.41575662628463,417.9278548405867,416.1981410357721,413.8594617393011,423.2758446919495,422.6656789723213,418.9376610308685,63.519618229378096,422.2062995672382
180,14418,422.3041817236142,-301.41575662628463,417.82081565408305,416.79876673044487,413.92248112811063,423.273804892878,422.19727978234005,418.9376610308685,-297.52218797696446,422.20716524969646
180,14419,422.3041817236142,-301.41575662628463,417.82081565408305,416.79876673044487,413.92248112811063,423.273804892878,422.19727978234005,418.9376610308685,-297.52218797696446,422.20716524969646
181,14350,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,418.9376610308685,420.4327877246574,422.20618695813795
181,14351,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,418.9376610308685,420.4327877246574,422.20618695813795
181,13943,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
181,14023,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
181,14205,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
181,14395,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
181,14394,422.3041817236142,-301.41575662628463,417.7405345768228,411.9715476670531,413.9158205423015,423.27222506137036,422.5461002790728,418.9376610308685,416.3403580277226,422.20707375480254
181,14288,422.3041817236142,-301.41575662628463,418.1468918254708,411.49790922331204,413.7867076481552,423.28007084423757,422.8944739339686,418.9376610308685,424.52521742159223,422.20530016147336
181,14289,422.3041817236142,-301.41575662628463,418.1468918254708,411.49790922331204,413.7867076481552,423.28007084423757,422.8944739339686,418.9376610308685,424.52521742159223,422.20530016147336
181,14154,422.3041817236142,-301.41575662628463,418.1468918254708,411.49790922331204,413.7867076481552,423.28007084423757,422.8944739339686,418.9376610308685,424.52521742159223,422.20530016147336
181,13654,422.3041817236142,-301.41575662628463,418.5532490741187,411.02427077957094,413.65759475400887,423.2879166271048,423.2428475888644,418.9376610308685,432.7100768154619,422.2035265681442
181,14237,422.3041817236142,393.5107073370293,417.73870006094285,417.9465716778684,413.93324053595614,423.2722052369504,422.32592996612175,418.9376610308685,-297.46505671552035,422.20731304914057
181,14265,422.3041817236142,-301.41575662628463,417.7088178557026,420.8983728482321,413.93221583044703,423.2716185396614,422.436884010674,418.9376610308685,-297.48598096283604,422.20729897300305
181,14264,422.3041817236142,-301.41575662628463,417.7088178557026,420.8983728482321,413.93221583044703,423.2716185396614,422.436884010674,418.9376610308685,-297.48598096283604,422.20729897300305
181,14360,422.3041817236142,-301.41575662628463,417.72453903771066,420.154314123331,413.930806860372,423.2719253996875,422.40380250796255,418.9376610308685,-297.4914222771822,422.2072796183139
181,14361,422.3041817236142,-301.41575662628463,417.72453903771066,420.154314123331,413.930806860372,423.2719253996875,422.40380250796255,418.9376610308685,-297.4914222771822,422.2072796183139
181,14345,422.3041817236142,-301.41575662628463,417.74159225082883,419.78064018295083,413.9296540666743,423.2722586073484,422.36304218422777,418.9376610308685,-297.4941534018295,422.2072637826592
181,14328,422.3041817236142,-301.41575662628463,417.74026021971866,419.41025539842997,413.92939789029697,423.27223225971363,422.3707210052511,418.9376610308685,-297.4968635915284,422.2072602636248
181,14382,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
181,14383,422.3041817236142,-301.41575662628463,417.76545617600675,418.63894366783745,413.920559805281,423.27271796200887,422.4031302860448,418.9376610308685,-297.56114593644895,422.20713885693857
181,14420,422.3041817236142,46.04747535537234,417.78107108924354,13.154323263099627,413.9277967879391,426.02055311690174,422.2581449353196,418.9376610308685,-297.4936238415959,422.2072382696599
181,14421,422.3041817236142,46.04747535537234,417.78107108924354,417.3724342644524,413.9277967879391,426.02055311690174,422.2581449353196,418.9376610308685,-297.4936238415959,422.2072382696599
181,14422,422.3041817236142,-301.41575662628463,417.7956598316649,-497.7512740391794,413.92401818637427,423.2733132145745,422.2595291828195,418.9376610308685,-297.5195395482738,422.2071863639028
181,14423,422.3041817236142,-301.41575662628463,442.29918501780423,417.9127403604583,413.92401818637427,423.2733132145745,422.2595291828195,418.9376610308685,-297.5195395482738,422.2071863639028
181,14424,422.3041817236142,-301.41575662628463,417.8421238889848,411.8531380561178,413.8835423187649,423.27418650708717,422.63319369279674,418.9376610308685,418.38657287619,422.2066303564702
181,14425,422.3041817236142,-301.41575662628463,417.8421238889848,411.8531380561178,-425.6731412408352,423.27418650708717,422.63319369279674,418.9376610308685,418.38657287619,422.2066303564702
181,14426,422.3041817236142,-301.41575662628463,417.77972338727415,418.2683239436123,413.92023958480945,423.2729973299133,422.3606647984353,418.9376610308685,-297.557990864544,422.20713445814556
181,14427,422.3041817236142,-301.41575662628463,417.77972338727415,418.2683239436123,413.92023958480945,423.2729973299133,422.3606647984353,418.9376610308685,-297.557990864544,422.20713445814556
181,14428,422.3041817236142,-301.41575662628463,417.8705211329675,414.831252473356,413.8896905518195,423.27474884206765,422.4605730806669,418.9376610308685,61.47427221037441,422.20671481329543
181,14429,422.3041817236142,-301.41575662628463,417.8705211329675,414.831252473356,413.8896905518195,423.27474884206765,422.4605730806669,418.9376610308685,61.47427221037441,422.20671481329543
181,14430,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,418.9376610308685,420.4327877246574,422.20618695813795
181,14431,422.3041817236142,-301.41575662628463,417.9437132011468,411.73472844518255,413.8512640952283,423.27614795280397,422.7202871065207,-57.165132029286326,420.4327877246574,422.20618695813795
181,14432,422.3041817236142,-301.41575662628463,417.8090723594356,417.3632716159872,413.92529906826064,215.92055055953108,422.19906941857664,418.9376610308685,-297.5032156404365,422.2072039590747
181,14433,422.3041817236142,-301.41575662628463,417.8090723594356,417.3632716159872,350.8820920650435,423.27357731210463,422.19906941857664,418.9376610308685,-297.5032156404365,422.2072039590747
181,14434,422.3041817236142,-301.41575662628463,417.7819883471835,414.38492225904474,413.91908679111174,426.0205630291117,422.3682300917951,334.97348120510196,59.40908353002561,422.2071186224909
181,14435,422.3041817236142,-301.41575662628463,417.7819883471835,414.38492225904474,413.91908679111174,426.0205630291117,422.3682300917951,418.9376610308685,59.40908353002561,422.2071186224909
181,14436,422.3041817236142,-301.41575662628463,418.01094934975663,415.0752396969976,413.85549100545336,29.463809710130022,422.4456919352443,418.9376610308685,-114.96772623662994,422.2062450222053
181,14437,422.3041817236142,-301.41575662628463,418.01094934975663,415.0752396969976,413.85549100545336,50.846866096919854,422.4456919352443,418.9376610308685,-114.96772623662994,422.2062450222053
181,14438,422.3041817236142,-127.68414063545615,418.14636460722477,414.85134215886006,28.07091745939897,423.28006768771843,422.7955865372754,418.9376610308685,67.61455833096875,-266.3357556589481
181,14439,422.3041817236142,-127.68414063545615,418.14636460722477,414.85134215886006,315.0669322118972,423.28006768771843,422.7955865372754,418.9376610308685,67.61455833096875,422.20540661226346
181,14440,422.3041817236142,-127.68414063545615,417.71628840701266,420.16042255564116,413.9324720068243,423.27176521398366,422.40914549953595,418.9376610308685,-297.48074990100713,422.20730249203746
181,14441,422.3041817236142,-127.68414063545615,417.71628840701266,420.16042255564116,413.9324720068243,423.27176521398366,422.40914549953595,418.9376610308685,-297.48074990100713,422.20730249203746
181,14442,422.3041817236142,-301.41575662628463,417.8341947087048,414.0848443514126,-144.38279683816137,423.2740348766599,422.60588962569705,418.9376610308685,239.92998812855035,422.2066866610204
181,14443,422.3041817236142,-301.41575662628463,417.8341947087048,414.0848443514126,413.8876411408013,423.2740348766599,422.60588962569705,418.9376610308685,239.92998812855035,422.2066866610204
181,14444,422.3041817236142,-301.41575662628463,417.7956598316649,417.9127403604583,413.92401818637427,423.2733132145745,422.2595291828195,418.9376610308685,-297.5195395482738,422.2071863639028
181,14445,422.3041817236142,-301.41575662628463,417.7956598316649,417.9127403604583,270.93684868804337,423.2733132145745,422.2595291828195,418.9376610308685,-297.5195395482738,422.2071863639028
181,14446,422.3041817236142,-301.41575662628463,418.1474206624738,415.40245548126086,413.7936244103416,423.2800876172266,422.8029448865461,418.9376610308685,67.60796170681618,-387.99688210543735
181,14447,422.3041817236142,-301.41575662628463,418.1474206624738,415.40245548126086,413.7936244103416,423.2800876172266,422.8029448865461,418.9376610308685,67.60796170681618,422.2053951754017
181,14448,422.3041817236142,-301.41575662628463,417.8822644276149,414.2667475878137,413.88687261166945,423.27497642284095,422.45878344443037,418.9376610308685,61.45529987384646,422.2066761039172
181,14449,422.3041817236142,-301.41575662628463,417.8822644276149,414.2667475878137,413.88687261166945,28.689208740487175,151.0572411436068,49.695445933286805,61.45529987384646,422.2066761039172
181,14450,422.3041817236142,-301.41575662628463,417.85973870985197,417.4117291003819,413.8881534935558,423.27453606231006,422.51576404776824,418.9376610308685,-117.0310740434611,422.2066936990891
181,14451,422.3041817236142,-301.41575662628463,417.85973870985197,417.4117291003819,413.8881534935558,423.27453606231006,-197.6873490554941,418.9376610308685,-117.0310740434611,422.2066936990891
181,14452,422.3041817236142,46.04747535537234,417.9427959432068,414.7222404505902,413.85997409205567,423.276138040594,422.61020195004517,418.9376610308685,63.53008035303594,422.20630660530696
181,14453,422.3041817236142,46.04747535537234,417.9427959432068,414.7222404505902,413.85997409205567,423.276138040594,422.61020195004517,418.9376610308685,63.53008035303594,422.20630660530696
181,14454,422.3041817236142,-301.41575662628463,417.8087163580429,417.3480005352118,413.9211362021299,426.02108884733536,422.2542796076717,138.67912671649555,-297.5385133801552,422.20714677476593
181,14455,422.3041817236142,-301.41575662628463,113.06476790826935,417.3480005352118,104.19096512817282,426.02108884733536,422.2542796076717,138.67912671649555,-297.5385133801552,422.20714677476593
181,14456,422.3041817236142,-301.41575662628463,417.79399059854154,417.89770421938715,413.91991936433783,423.2732766978177,422.3181993108259,418.9376610308685,-297.5548357926391,422.2071300593526
181,14457,422.3041817236142,-301.41575662628463,417.79399059854154,417.89770421938715,413.91991936433783,423.2732766978177,422.3181993108259,-44.588187549288705,-297.5548357926391,422.2071300593526
181,14458,422.3041817236142,-301.41575662628463,417.86259195268747,417.0629587686508,413.89378937385584,423.2745972116404,422.43326901356727,418.9376610308685,-116.98231253726523,422.20677111784556
181,14459,422.3041817236142,-301.41575662628463,417.86259195268747,417.0629587686508,413.89378937385584,423.2745972116404,422.43326901356727,418.9376610308685,-116.98231253726523,422.20677111784556
181,14460,422.3041817236142,-301.41575662628463,417.7689318208055,414.9496620842913,413.92196877535605,423.27278739635085,422.373479666943,418.9376610308685,59.42805736190701,422.20715821162776
181,14461,422.3041817236142,-301.41575662628463,417.7689318208055,196.16155914804983,413.92196877535605,423.27278739635085,422.373479666943,418.9376610308685,59.42805736190701,422.20715821162776
181,14462,422.3041817236142,46.04747535537234,417.74014615588584,418.8636059304096,99.06966377139327,423.27223192214944,422.34448607517476,418.9376610308685,-297.4796050586749,422.2072884158999
181,14463,422.3041817236142,46.04747535537234,417.74014615588584,418.8636059304096,413.9314473013152,423.27223192214944,422.34448607517476,418.9376610308685,-297.4796050586749,422.2072884158999
181,14464,422.3041817236142,-301.41575662628463,417.8511107432709,417.4305242767208,413.8932770211013,423.27437168349246,422.4774396650514,418.9376610308685,-116.99135380572245,422.2067640797768
181,14465,422.3041817236142,-301.41575662628463,417.8511107432709,417.4305242767208,413.8932770211013,423.27437168349246,422.4774396650514,418.9376610308685,-116.99135380572245,422.2067640797768
181,14466,422.3041817236142,-301.41575662628463,417.7543588299795,419.21730999592967,413.92715634699584,423.27250654305703,422.3537511711331,418.9376610308685,-297.51000154695663,422.20722947207395
181,14467,422.3041817236142,-301.41575662628463,417.7543588299795,419.21730999592967,413.92715634699584,423.27250654305703,422.3537511711331,465.0480781906116,-297.51000154695663,422.20722947207395
